-48.357,-62.357,-31.357,-33.357,-48.357,-31.357,-36.357,-35.357,-31.357,-55.357,-41.357
-53.357,-62.357,-31.357,-31.357,-48.357,-31.357,-36.357,-35.357,-31.357,-55.357,-46.357
-51.357,-62.357,-31.357,-31.357,-48.357,-31.357,-36.357,-35.357,-31.357,-55.357,-46.357
-50.357,-63.357,-31.357,-31.357,-49.357,-31.357,-36.357,-35.357,-31.357,-55.357,-46.357
-53.357,-63.357,-31.357,-31.357,-49.357,-31.357,-36.357,-35.357,-31.357,-55.357,-46.357
-58.357,-65.357,-31.357,-31.357,-55.357,-31.357,-33.357,-34.357,-31.357,-46.357,-34.357
-51.357,-65.357,-31.357,-31.357,-56.357,-31.357,-33.357,-34.357,-31.357,-46.357,-34.357
-56.357,-68.357,-31.357,-31.357,-56.357,-31.357,-33.357,-34.357,-31.357,-46.357,-34.357
-59.357,-66.357,-31.357,-31.357,-56.357,-31.357,-33.357,-34.357,-45.357,-46.357,-33.357
-54.357,-63.357,-31.357,-31.357,-56.357,-31.357,-33.357,-34.357,-36.357,-46.357,-31.357
-55.357,-62.357,-31.357,-31.357,-56.357,-31.357,-31.357,-34.357,-39.357,-45.357,-31.357
-51.357,-67.357,-31.357,-31.357,-56.357,-31.357,-31.357,-34.357,-34.357,-45.357,-31.357
-56.357,-63.357,-31.357,-31.357,-58.357,-31.357,-31.357,-34.357,-31.357,-45.357,-31.357
-54.357,-61.357,-31.357,-31.357,-58.357,-31.357,-31.357,-34.357,-36.357,-45.357,-31.357
-53.357,-61.357,-31.357,-31.357,-58.357,-31.357,-31.357,-34.357,-31.357,-45.357,-31.357
-51.357,-56.357,-31.357,-31.357,-59.357,-31.357,-31.357,-34.357,-31.357,-45.357,-31.357
-53.357,-56.357,-31.357,-31.357,-59.357,-31.357,-31.357,-34.357,-31.357,-48.357,-31.357
-58.357,-56.357,-31.357,-31.357,-59.357,-31.357,-31.357,-34.357,-31.357,-50.357,-31.357
-51.357,-58.357,-31.357,-31.357,-60.357,-31.357,-31.357,-34.357,-31.357,-50.357,-31.357
-53.357,-63.357,-31.357,-31.357,-60.357,-31.357,-31.357,-34.357,-38.357,-46.357,-31.357
-51.357,-63.357,-31.357,-31.357,-60.357,-31.357,-31.357,-35.357,-34.357,-45.357,-31.357
-54.357,-65.357,-31.357,-31.357,-60.357,-31.357,-31.357,-34.357,-31.357,-48.357,-31.357
-53.357,-63.357,-31.357,-31.357,-60.357,-31.357,-31.357,-34.357,-31.357,-46.357,-31.357
-49.357,-63.357,-31.357,-31.357,-60.357,-31.357,-31.357,-34.357,-31.357,-46.357,-31.357
-58.357,-60.357,-31.357,-31.357,-55.357,-31.357,-34.357,-34.357,-31.357,-39.357,-31.357
-51.357,-61.357,-31.357,-31.357,-53.357,-31.357,-45.357,-34.357,-31.357,-37.357,-34.357
-51.357,-64.357,-31.357,-31.357,-50.357,-31.357,-48.357,-34.357,-31.357,-33.357,-37.357
-49.357,-63.357,-31.357,-31.357,-48.357,-31.357,-48.357,-36.357,-38.357,-33.357,-36.357
-48.357,-61.357,-31.357,-31.357,-48.357,-31.357,-50.357,-36.357,-45.357,-31.357,-38.357
-48.357,-61.357,-31.357,-31.357,-48.357,-31.357,-51.357,-36.357,-36.357,-31.357,-38.357
-48.357,-61.357,-31.357,-31.357,-48.357,-31.357,-51.357,-36.357,-31.357,-31.357,-39.357
-48.357,-62.357,-31.357,-31.357,-48.357,-31.357,-53.357,-36.357,-31.357,-31.357,-41.357
-48.357,-65.357,-31.357,-31.357,-48.357,-31.357,-55.357,-36.357,-31.357,-31.357,-43.357
-49.357,-63.357,-31.357,-31.357,-48.357,-31.357,-55.357,-38.357,-31.357,-31.357,-43.357
-48.357,-63.357,-31.357,-31.357,-48.357,-31.357,-55.357,-38.357,-31.357,-31.357,-43.357
-48.357,-63.357,-31.357,-31.357,-48.357,-31.357,-55.357,-38.357,-36.357,-31.357,-43.357
-48.357,-63.357,-31.357,-31.357,-48.357,-31.357,-55.357,-38.357,-31.357,-31.357,-43.357
-48.357,-63.357,-31.357,-31.357,-48.357,-31.357,-55.357,-38.357,-31.357,-31.357,-43.357
-48.357,-63.357,-31.357,-31.357,-45.357,-31.357,-55.357,-39.357,-31.357,-31.357,-43.357
-48.357,-65.357,-31.357,-31.357,-45.357,-31.357,-55.357,-39.357,-31.357,-31.357,-43.357
-49.357,-63.357,-31.357,-31.357,-45.357,-31.357,-55.357,-39.357,-31.357,-31.357,-43.357
-48.357,-63.357,-33.357,-31.357,-45.357,-31.357,-55.357,-39.357,-31.357,-31.357,-43.357
-48.357,-61.357,-31.357,-31.357,-45.357,-31.357,-55.357,-39.357,-41.357,-31.357,-43.357
-55.357,-62.357,-35.357,-31.357,-38.357,-31.357,-44.357,-37.357,-37.357,-33.357,-38.357
-56.357,-63.357,-31.357,-31.357,-37.357,-31.357,-38.357,-37.357,-39.357,-33.357,-39.357
-56.357,-63.357,-35.357,-31.357,-37.357,-31.357,-36.357,-36.357,-38.357,-33.357,-39.357
-56.357,-65.357,-31.357,-31.357,-37.357,-31.357,-34.357,-36.357,-38.357,-33.357,-39.357
-60.357,-65.357,-31.357,-31.357,-35.357,-33.357,-31.357,-36.357,-38.357,-34.357,-38.357
-60.357,-65.357,-31.357,-31.357,-33.357,-34.357,-31.357,-36.357,-38.357,-34.357,-38.357
-60.357,-65.357,-31.357,-31.357,-31.357,-34.357,-31.357,-36.357,-40.357,-33.357,-38.357
-58.357,-67.357,-31.357,-31.357,-31.357,-34.357,-31.357,-36.357,-43.357,-33.357,-38.357
-58.357,-69.357,-31.357,-31.357,-31.357,-34.357,-31.357,-36.357,-41.357,-33.357,-38.357
-58.357,-68.357,-31.357,-31.357,-31.357,-33.357,-31.357,-36.357,-39.357,-33.357,-38.357
-58.357,-66.357,-31.357,-31.357,-33.357,-31.357,-31.357,-36.357,-38.357,-33.357,-38.357
-58.357,-66.357,-31.357,-31.357,-31.357,-31.357,-31.357,-36.357,-38.357,-33.357,-38.357
-58.357,-66.357,-31.357,-31.357,-31.357,-34.357,-31.357,-36.357,-38.357,-31.357,-38.357
-58.357,-66.357,-31.357,-31.357,-31.357,-34.357,-31.357,-36.357,-38.357,-33.357,-38.357
-58.357,-66.357,-31.357,-31.357,-31.357,-34.357,-31.357,-35.357,-36.357,-33.357,-38.357
-58.357,-66.357,-31.357,-31.357,-34.357,-34.357,-31.357,-35.357,-35.357,-34.357,-38.357
-58.357,-66.357,-31.357,-31.357,-36.357,-34.357,-31.357,-35.357,-35.357,-34.357,-39.357
-58.357,-65.357,-31.357,-31.357,-36.357,-34.357,-31.357,-35.357,-35.357,-34.357,-39.357
-48.357,-61.357,-34.357,-31.357,-40.357,-31.357,-31.357,-38.357,-31.357,-31.357,-38.357
-48.357,-60.357,-34.357,-31.357,-40.357,-31.357,-31.357,-38.357,-31.357,-31.357,-38.357
-51.357,-59.357,-31.357,-31.357,-40.357,-31.357,-31.357,-39.357,-31.357,-31.357,-38.357
-51.357,-60.357,-31.357,-31.357,-40.357,-31.357,-31.357,-39.357,-31.357,-31.357,-38.357
-51.357,-60.357,-31.357,-31.357,-41.357,-31.357,-31.357,-39.357,-31.357,-31.357,-40.357
-49.357,-60.357,-31.357,-31.357,-43.357,-31.357,-31.357,-39.357,-31.357,-31.357,-40.357
-48.357,-60.357,-31.357,-31.357,-43.357,-31.357,-31.357,-39.357,-31.357,-31.357,-40.357
-46.357,-60.357,-31.357,-31.357,-43.357,-31.357,-31.357,-39.357,-31.357,-31.357,-41.357
-50.357,-60.357,-31.357,-31.357,-43.357,-31.357,-31.357,-39.357,-31.357,-31.357,-39.357
-51.357,-60.357,-31.357,-31.357,-43.357,-31.357,-31.357,-39.357,-31.357,-31.357,-40.357
-48.357,-65.357,-31.357,-31.357,-43.357,-31.357,-31.357,-40.357,-31.357,-31.357,-41.357
-50.357,-65.357,-31.357,-31.357,-43.357,-31.357,-31.357,-40.357,-38.357,-31.357,-41.357
-48.357,-64.357,-31.357,-31.357,-43.357,-31.357,-31.357,-40.357,-34.357,-31.357,-43.357
-48.357,-63.357,-31.357,-31.357,-43.357,-31.357,-31.357,-40.357,-31.357,-31.357,-43.357
-49.357,-62.357,-31.357,-31.357,-43.357,-31.357,-31.357,-40.357,-31.357,-31.357,-40.357
-48.357,-62.357,-31.357,-31.357,-43.357,-31.357,-31.357,-40.357,-31.357,-31.357,-38.357
-48.357,-61.357,-31.357,-31.357,-43.357,-31.357,-31.357,-40.357,-38.357,-31.357,-38.357
-46.357,-59.357,-37.357,-31.357,-43.357,-33.357,-31.357,-43.357,-31.357,-31.357,-54.357
-45.357,-60.357,-34.357,-31.357,-43.357,-33.357,-31.357,-43.357,-31.357,-31.357,-54.357
-45.357,-60.357,-34.357,-31.357,-43.357,-33.357,-31.357,-43.357,-31.357,-31.357,-54.357
-45.357,-60.357,-34.357,-31.357,-43.357,-33.357,-31.357,-43.357,-31.357,-31.357,-54.357
-45.357,-59.357,-50.357,-31.357,-43.357,-34.357,-31.357,-43.357,-31.357,-31.357,-54.357
-48.357,-59.357,-50.357,-31.357,-43.357,-34.357,-31.357,-43.357,-31.357,-31.357,-54.357
-48.357,-58.357,-40.357,-31.357,-41.357,-34.357,-31.357,-43.357,-36.357,-31.357,-54.357
-50.357,-58.357,-36.357,-31.357,-41.357,-34.357,-31.357,-45.357,-33.357,-31.357,-54.357
-53.357,-58.357,-34.357,-31.357,-40.357,-34.357,-31.357,-45.357,-31.357,-31.357,-54.357
-55.357,-58.357,-34.357,-31.357,-39.357,-34.357,-31.357,-45.357,-31.357,-31.357,-54.357
-50.357,-58.357,-34.357,-31.357,-39.357,-34.357,-31.357,-45.357,-51.357,-31.357,-54.357
-48.357,-58.357,-34.357,-31.357,-39.357,-34.357,-31.357,-45.357,-46.357,-31.357,-54.357
-51.357,-59.357,-34.357,-31.357,-39.357,-36.357,-31.357,-45.357,-37.357,-31.357,-54.357
-48.357,-58.357,-34.357,-31.357,-39.357,-36.357,-31.357,-45.357,-35.357,-31.357,-55.357
-51.357,-62.357,-34.357,-31.357,-38.357,-36.357,-31.357,-45.357,-39.357,-31.357,-55.357
-50.357,-63.357,-34.357,-31.357,-38.357,-35.357,-31.357,-48.357,-35.357,-31.357,-55.357
-48.357,-62.357,-34.357,-31.357,-38.357,-35.357,-31.357,-49.357,-43.357,-31.357,-53.357
-50.357,-61.357,-33.357,-31.357,-38.357,-34.357,-31.357,-48.357,-37.357,-31.357,-54.357
-50.357,-62.357,-31.357,-31.357,-53.357,-34.357,-31.357,-48.357,-39.357,-31.357,-55.357
-51.357,-62.357,-31.357,-31.357,-58.357,-34.357,-31.357,-43.357,-31.357,-31.357,-36.357
-53.357,-61.357,-31.357,-31.357,-58.357,-33.357,-31.357,-43.357,-31.357,-31.357,-36.357
-54.357,-60.357,-31.357,-31.357,-58.357,-33.357,-31.357,-43.357,-31.357,-31.357,-34.357
-51.357,-60.357,-31.357,-31.357,-58.357,-33.357,-31.357,-41.357,-31.357,-31.357,-33.357
-54.357,-60.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-51.357,-63.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-55.357,-61.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-36.357,-31.357,-31.357
-55.357,-63.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-34.357,-31.357,-31.357
-51.357,-64.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-48.357,-63.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-51.357,-65.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-53.357,-63.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-53.357,-63.357,-31.357,-31.357,-58.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-55.357,-60.357,-31.357,-31.357,-53.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-53.357,-60.357,-31.357,-31.357,-53.357,-31.357,-31.357,-41.357,-31.357,-31.357,-31.357
-50.357,-60.357,-31.357,-31.357,-51.357,-31.357,-31.357,-43.357,-39.357,-31.357,-31.357
-48.357,-60.357,-31.357,-31.357,-51.357,-31.357,-31.357,-43.357,-35.357,-31.357,-31.357
-48.357,-60.357,-31.357,-31.357,-53.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-48.357,-60.357,-41.357,-31.357,-54.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-48.357,-59.357,-36.357,-31.357,-51.357,-31.357,-34.357,-43.357,-31.357,-35.357,-31.357
-49.357,-59.357,-31.357,-31.357,-51.357,-31.357,-34.357,-43.357,-31.357,-35.357,-31.357
-48.357,-56.357,-31.357,-31.357,-51.357,-31.357,-34.357,-43.357,-31.357,-35.357,-31.357
-49.357,-55.357,-31.357,-31.357,-49.357,-31.357,-36.357,-43.357,-31.357,-35.357,-31.357
-48.357,-55.357,-31.357,-31.357,-48.357,-31.357,-36.357,-43.357,-31.357,-35.357,-31.357
-49.357,-60.357,-31.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-50.357,-60.357,-33.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-59.357,-34.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-49.357,-59.357,-33.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-54.357,-34.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-53.357,-34.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-51.357,-34.357,-31.357,-48.357,-31.357,-34.357,-43.357,-37.357,-36.357,-31.357
-48.357,-51.357,-34.357,-31.357,-48.357,-31.357,-34.357,-43.357,-33.357,-36.357,-31.357
-48.357,-51.357,-36.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-60.357,-36.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-59.357,-34.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-59.357,-34.357,-31.357,-48.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-53.357,-31.357,-31.357,-49.357,-31.357,-34.357,-43.357,-31.357,-36.357,-31.357
-48.357,-53.357,-31.357,-31.357,-51.357,-31.357,-39.357,-38.357,-31.357,-41.357,-31.357
-48.357,-55.357,-34.357,-31.357,-53.357,-31.357,-39.357,-38.357,-31.357,-43.357,-31.357
-51.357,-55.357,-37.357,-31.357,-53.357,-31.357,-39.357,-37.357,-31.357,-43.357,-31.357
-51.357,-55.357,-33.357,-31.357,-53.357,-31.357,-39.357,-35.357,-31.357,-43.357,-31.357
-53.357,-53.357,-35.357,-31.357,-53.357,-31.357,-38.357,-35.357,-31.357,-43.357,-31.357
-53.357,-54.357,-33.357,-31.357,-53.357,-31.357,-38.357,-35.357,-31.357,-43.357,-31.357
-53.357,-55.357,-34.357,-31.357,-53.357,-31.357,-39.357,-35.357,-31.357,-43.357,-31.357
-51.357,-58.357,-34.357,-31.357,-55.357,-31.357,-39.357,-35.357,-31.357,-45.357,-31.357
-49.357,-58.357,-37.357,-31.357,-55.357,-31.357,-38.357,-35.357,-31.357,-48.357,-31.357
-48.357,-58.357,-33.357,-31.357,-55.357,-31.357,-38.357,-35.357,-34.357,-46.357,-31.357
-48.357,-58.357,-37.357,-31.357,-56.357,-31.357,-38.357,-34.357,-31.357,-46.357,-31.357
-48.357,-58.357,-34.357,-31.357,-56.357,-31.357,-39.357,-34.357,-31.357,-46.357,-31.357
-50.357,-58.357,-36.357,-31.357,-56.357,-31.357,-40.357,-34.357,-31.357,-46.357,-31.357
-48.357,-58.357,-33.357,-31.357,-56.357,-31.357,-40.357,-34.357,-31.357,-46.357,-31.357
-48.357,-61.357,-34.357,-31.357,-56.357,-31.357,-40.357,-33.357,-31.357,-46.357,-31.357
-50.357,-58.357,-31.357,-31.357,-56.357,-31.357,-40.357,-33.357,-31.357,-46.357,-31.357
-49.357,-58.357,-31.357,-31.357,-56.357,-31.357,-41.357,-33.357,-31.357,-46.357,-31.357
-50.357,-58.357,-34.357,-31.357,-56.357,-31.357,-40.357,-33.357,-31.357,-46.357,-31.357
-46.357,-60.357,-34.357,-31.357,-56.357,-31.357,-36.357,-40.357,-39.357,-44.357,-31.357
-48.357,-61.357,-34.357,-31.357,-56.357,-31.357,-34.357,-40.357,-34.357,-44.357,-31.357
-48.357,-62.357,-38.357,-31.357,-56.357,-31.357,-34.357,-44.357,-31.357,-41.357,-31.357
-43.357,-61.357,-38.357,-31.357,-56.357,-31.357,-31.357,-49.357,-31.357,-36.357,-31.357
-43.357,-61.357,-38.357,-31.357,-56.357,-31.357,-31.357,-49.357,-38.357,-36.357,-31.357
-43.357,-62.357,-38.357,-31.357,-56.357,-31.357,-31.357,-51.357,-33.357,-36.357,-31.357
-43.357,-62.357,-38.357,-31.357,-56.357,-31.357,-31.357,-51.357,-31.357,-34.357,-31.357
-43.357,-62.357,-38.357,-31.357,-54.357,-31.357,-31.357,-51.357,-46.357,-34.357,-31.357
-43.357,-62.357,-38.357,-31.357,-54.357,-31.357,-31.357,-51.357,-54.357,-34.357,-31.357
-43.357,-62.357,-37.357,-31.357,-54.357,-31.357,-31.357,-51.357,-43.357,-34.357,-31.357
-43.357,-62.357,-37.357,-31.357,-55.357,-31.357,-31.357,-53.357,-43.357,-34.357,-31.357
-43.357,-63.357,-37.357,-31.357,-55.357,-31.357,-31.357,-53.357,-37.357,-34.357,-31.357
-43.357,-62.357,-37.357,-31.357,-55.357,-31.357,-31.357,-53.357,-34.357,-34.357,-31.357
-43.357,-62.357,-37.357,-31.357,-55.357,-31.357,-31.357,-53.357,-31.357,-34.357,-31.357
-43.357,-62.357,-37.357,-31.357,-55.357,-31.357,-31.357,-53.357,-31.357,-34.357,-31.357
-45.357,-62.357,-37.357,-31.357,-55.357,-31.357,-31.357,-53.357,-31.357,-34.357,-31.357
-45.357,-62.357,-38.357,-31.357,-55.357,-31.357,-31.357,-53.357,-31.357,-34.357,-31.357
-43.357,-62.357,-38.357,-31.357,-55.357,-31.357,-31.357,-53.357,-31.357,-34.357,-31.357
-46.357,-61.357,-31.357,-31.357,-37.357,-34.357,-35.357,-60.357,-51.357,-31.357,-37.357
-39.357,-60.357,-31.357,-31.357,-37.357,-34.357,-35.357,-60.357,-46.357,-31.357,-37.357
-38.357,-60.357,-31.357,-31.357,-37.357,-34.357,-35.357,-60.357,-44.357,-31.357,-36.357
-45.357,-60.357,-31.357,-31.357,-37.357,-34.357,-35.357,-60.357,-44.357,-31.357,-36.357
-39.357,-60.357,-31.357,-31.357,-37.357,-34.357,-35.357,-60.357,-43.357,-31.357,-34.357
-43.357,-60.357,-31.357,-31.357,-37.357,-34.357,-33.357,-60.357,-41.357,-31.357,-34.357
-39.357,-60.357,-31.357,-31.357,-37.357,-34.357,-31.357,-60.357,-41.357,-31.357,-34.357
-48.357,-58.357,-31.357,-31.357,-36.357,-34.357,-31.357,-60.357,-43.357,-31.357,-34.357
-51.357,-59.357,-31.357,-31.357,-36.357,-34.357,-31.357,-60.357,-43.357,-31.357,-34.357
-43.357,-61.357,-31.357,-31.357,-35.357,-34.357,-31.357,-60.357,-49.357,-31.357,-34.357
-49.357,-61.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-46.357,-31.357,-34.357
-48.357,-61.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-43.357,-31.357,-33.357
-46.357,-60.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-43.357,-31.357,-33.357
-40.357,-60.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-41.357,-31.357,-33.357
-50.357,-60.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-43.357,-31.357,-33.357
-55.357,-61.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-43.357,-31.357,-33.357
-50.357,-63.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-43.357,-31.357,-33.357
-53.357,-63.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-43.357,-31.357,-33.357
-55.357,-63.357,-31.357,-31.357,-34.357,-34.357,-31.357,-60.357,-43.357,-31.357,-33.357
-49.357,-63.357,-31.357,-31.357,-37.357,-34.357,-31.357,-60.357,-40.357,-31.357,-34.357
-48.357,-64.357,-31.357,-31.357,-38.357,-34.357,-31.357,-60.357,-34.357,-31.357,-34.357
-53.357,-63.357,-31.357,-31.357,-38.357,-34.357,-31.357,-60.357,-38.357,-31.357,-34.357
-49.357,-63.357,-31.357,-31.357,-38.357,-34.357,-31.357,-60.357,-36.357,-31.357,-35.357
-55.357,-64.357,-34.357,-31.357,-38.357,-33.357,-31.357,-60.357,-35.357,-31.357,-36.357
-55.357,-64.357,-31.357,-31.357,-38.357,-31.357,-31.357,-53.357,-34.357,-31.357,-36.357
-55.357,-63.357,-35.357,-31.357,-38.357,-33.357,-31.357,-48.357,-34.357,-31.357,-35.357
-55.357,-64.357,-33.357,-31.357,-38.357,-33.357,-31.357,-48.357,-33.357,-31.357,-35.357
-55.357,-65.357,-33.357,-31.357,-38.357,-33.357,-31.357,-48.357,-31.357,-31.357,-35.357
-53.357,-66.357,-34.357,-31.357,-38.357,-33.357,-31.357,-48.357,-31.357,-31.357,-35.357
-55.357,-66.357,-31.357,-31.357,-38.357,-33.357,-31.357,-43.357,-31.357,-31.357,-35.357
-50.357,-65.357,-33.357,-31.357,-38.357,-31.357,-31.357,-43.357,-31.357,-31.357,-35.357
-48.357,-67.357,-50.357,-31.357,-38.357,-31.357,-31.357,-43.357,-31.357,-31.357,-35.357
-48.357,-65.357,-43.357,-31.357,-38.357,-31.357,-31.357,-43.357,-31.357,-31.357,-35.357
-48.357,-65.357,-43.357,-31.357,-38.357,-31.357,-31.357,-43.357,-31.357,-31.357,-38.357
-50.357,-63.357,-38.357,-31.357,-38.357,-31.357,-31.357,-39.357,-31.357,-31.357,-38.357
-49.357,-63.357,-36.357,-31.357,-38.357,-31.357,-31.357,-39.357,-31.357,-31.357,-38.357
-49.357,-63.357,-31.357,-31.357,-38.357,-31.357,-31.357,-37.357,-31.357,-31.357,-38.357
-53.357,-63.357,-38.357,-31.357,-38.357,-31.357,-31.357,-37.357,-31.357,-31.357,-38.357
-51.357,-62.357,-34.357,-31.357,-48.357,-31.357,-31.357,-37.357,-31.357,-31.357,-31.357
-53.357,-62.357,-34.357,-31.357,-48.357,-31.357,-31.357,-36.357,-31.357,-31.357,-31.357
-61.357,-65.357,-44.357,-31.357,-48.357,-31.357,-31.357,-36.357,-38.357,-31.357,-31.357
-61.357,-65.357,-46.357,-31.357,-48.357,-31.357,-31.357,-35.357,-36.357,-31.357,-31.357
-60.357,-65.357,-44.357,-31.357,-48.357,-31.357,-31.357,-35.357,-31.357,-31.357,-31.357
-60.357,-65.357,-38.357,-31.357,-50.357,-31.357,-31.357,-35.357,-31.357,-31.357,-31.357
-60.357,-65.357,-46.357,-31.357,-50.357,-31.357,-31.357,-35.357,-31.357,-50.357,-31.357
-53.357,-64.357,-46.357,-31.357,-49.357,-31.357,-31.357,-35.357,-31.357,-41.357,-31.357
-50.357,-64.357,-45.357,-31.357,-48.357,-31.357,-31.357,-35.357,-38.357,-38.357,-31.357
-49.357,-67.357,-38.357,-31.357,-48.357,-31.357,-31.357,-35.357,-36.357,-34.357,-31.357
-54.357,-65.357,-41.357,-31.357,-48.357,-31.357,-31.357,-34.357,-33.357,-34.357,-31.357
-53.357,-63.357,-50.357,-31.357,-50.357,-31.357,-31.357,-34.357,-31.357,-34.357,-31.357
-53.357,-63.357,-43.357,-31.357,-50.357,-31.357,-31.357,-34.357,-31.357,-34.357,-31.357
-50.357,-63.357,-49.357,-31.357,-50.357,-31.357,-31.357,-34.357,-31.357,-33.357,-31.357
-49.357,-63.357,-40.357,-31.357,-49.357,-31.357,-31.357,-34.357,-31.357,-31.357,-31.357
-48.357,-63.357,-44.357,-31.357,-48.357,-31.357,-31.357,-34.357,-31.357,-31.357,-31.357
-51.357,-63.357,-41.357,-31.357,-48.357,-31.357,-31.357,-34.357,-31.357,-31.357,-31.357
-58.357,-60.357,-33.357,-31.357,-48.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-53.357,-60.357,-35.357,-31.357,-46.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-53.357,-63.357,-36.357,-31.357,-46.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-53.357,-63.357,-39.357,-31.357,-46.357,-31.357,-31.357,-43.357,-41.357,-31.357,-31.357
-56.357,-63.357,-38.357,-31.357,-46.357,-31.357,-31.357,-43.357,-38.357,-31.357,-31.357
-53.357,-63.357,-37.357,-31.357,-46.357,-31.357,-31.357,-43.357,-58.357,-31.357,-31.357
-54.357,-62.357,-40.357,-31.357,-46.357,-31.357,-31.357,-43.357,-51.357,-31.357,-31.357
-50.357,-62.357,-41.357,-31.357,-46.357,-31.357,-31.357,-43.357,-34.357,-31.357,-31.357
-54.357,-62.357,-37.357,-31.357,-46.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-53.357,-62.357,-40.357,-31.357,-46.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-55.357,-62.357,-37.357,-31.357,-46.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-58.357,-62.357,-40.357,-31.357,-46.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-58.357,-63.357,-43.357,-31.357,-46.357,-31.357,-31.357,-43.357,-31.357,-31.357,-31.357
-53.357,-63.357,-38.357,-31.357,-46.357,-31.357,-31.357,-43.357,-46.357,-31.357,-31.357
-53.357,-63.357,-41.357,-31.357,-46.357,-31.357,-31.357,-43.357,-39.357,-31.357,-31.357
-56.357,-62.357,-36.357,-31.357,-46.357,-31.357,-31.357,-43.357,-34.357,-31.357,-31.357
-40.357,-60.357,-35.357,-31.357,-43.357,-31.357,-33.357,-43.357,-34.357,-31.357,-34.357
-38.357,-59.357,-37.357,-31.357,-43.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-37.357,-53.357,-37.357,-31.357,-43.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-35.357,-53.357,-37.357,-31.357,-43.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-34.357,-53.357,-37.357,-31.357,-45.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-34.357,-55.357,-38.357,-31.357,-48.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-34.357,-55.357,-38.357,-31.357,-48.357,-31.357,-33.357,-43.357,-31.357,-31.357,-33.357
-34.357,-55.357,-39.357,-31.357,-48.357,-31.357,-33.357,-43.357,-31.357,-31.357,-33.357
-34.357,-55.357,-39.357,-31.357,-48.357,-31.357,-33.357,-43.357,-31.357,-31.357,-33.357
-34.357,-56.357,-38.357,-31.357,-48.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-34.357,-53.357,-38.357,-31.357,-48.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-34.357,-55.357,-39.357,-31.357,-48.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
-34.357,-53.357,-38.357,-31.357,-46.357,-31.357,-33.357,-43.357,-31.357,-31.357,-34.357
